Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
210	-1545.405	-1893.597	348.1923	1.521533	10.65267	13.98123	0.588077
216	-1543.754	-1893.101	349.3476	1.606468	7.934537	8.560168	0.5938768
222	-1551.832	-1899.631	347.7993	1.692372	7.710197	21.02001	0.6550688
228	-1545.798	-1895.048	349.2497	1.692372	6.974328	9.62136	0.6550688
234	-1546.692	-1896.901	350.2092	1.537475	6.63026	5.546478	0.8065104
240	-1549.218	-1895.84	346.6222	1.385865	7.828618	44.17954	0.7909557
246	-1565.57	-1914.95	349.3809	1.450987	7.592464	8.897175	0.8196151
252	-1554.606	-1900.227	345.6205	1.540776	7.283719	73.2449	0.6981221
258	-1546.586	-1896.239	349.6533	1.611035	7.796133	6.382718	0.8536026
264	-1544.996	-1893.036	348.0405	1.394315	7.090404	21.02174	0.9114371
270	-1549.102	-1898.11	349.0088	1.39682	8.012808	9.600806	1.062504
276	-1548.03	-1895.887	347.8565	1.416266	7.521056	21.55815	0.9432594
282	-1543.321	-1893.638	350.3175	1.297749	6.16517	4.408996	1.339909
288	-1544.229	-1895.29	351.0609	1.437684	7.13388	1.765041	1.380965
294	-1545.29	-1895.713	350.4227	1.433737	7.201552	3.879037	1.08695
300	-1552.32	-1900.127	347.8075	1.381944	8.157182	22.04263	0.8540766
306	-1554.901	-1900.325	345.4236	1.356151	8.527378	73.37675	0.8874531
312	-1557.425	-1903.223	345.7981	1.48805	6.561237	68.42313	0.9231458
318	-1556.075	-1904.911	348.8365	1.650991	7.481457	11.80222	0.701876
324	-1549.51	-1899.86	350.3501	1.615597	7.453555	4.381643	0.7138164
330	-1562.65	-1907.692	345.0424	1.585242	9.93114	77.47228	0.5422337
336	-1560.817	-1905.416	344.5992	1.722124	10.13402	87.90693	0.4264293
342	-1540.288	-1887.432	347.1439	1.534296	8.429635	30.30756	0.6874412
348	-1538.28	-1886.602	348.3219	1.468432	9.203076	14.94327	0.6874412
354	-1537.092	-1886.548	349.456	1.617399	9.203076	6.834859	0.5661503
360	-1548.744	-1894.307	345.5634	1.565908	9.203076	64.14718	0.5754494
366	-1537.724	-1885.537	347.8129	1.604588	7.780712	21.07622	0.751812
372	-1549.609	-1896.536	346.927	1.639523	9.619336	29.5291	0.580526
378	-1546.366	-1894.798	348.4321	1.795572	9.358322	11.64773	0.462536
384	-1542.275	-1890.098	347.8227	1.759085	10.23602	15.70125	0.4181425
390	-1541.991	-1890.185	348.194	1.815756	7.838763	15.70125	0.4926954
396	-1537.659	-1885.356	347.6966	1.888533	7.31901	21.31469	0.48784
402	-1535.82	-1883.306	347.4861	1.7675	7.639186	24.33043	0.636992
408	-1525.268	-1874.127	348.8593	1.586376	7.168759	12.38981	0.7453719
414	-1523.355	-1871.283	347.928	1.585434	8.747123	18.41249	0.6879
420	-1524.014	-1874.498	350.4848	1.635814	9.218148	3.081828	0.6905864
426	-1535.466	-1882.86	347.394	1.699973	9.218148	22.08072	0.7224576
432	-1552.224	-1899.996	347.7726	1.699973	8.41393	20.10815	0.5466621
438	-1543.348	-1891.308	347.9599	1.804337	10.19709	14.22517	0.5466621
444	-1551.384	-1902.482	351.0981	1.946414	8.043958	1.775339	0.583723
450	-1538.561	-1889.821	351.2597	1.946414	9.199773	1.244525	0.6440158
456	-1533.763	-1884.795	351.0317	2.005395	8.570679	1.647305	0.565687
462	-1530.252	-1881.363	351.111	1.956987	8.242465	1.647305	0.6482842
468	-1541.123	-1890.081	348.9587	2.036433	6.571679	9.91937	0.3926884
474	-1536.303	-1882.747	346.4434	2.000156	7.712681	37.91236	0.4502225
480	-1541.686	-1889.633	347.9468	1.784188	6.801952	20.71177	0.5887167
486	-1537.607	-1885.699	348.0922	1.839588	7.295609	17.44278	0.562678
492	-1542.346	-1887.05	344.704	1.669042	9.572503	89.93839	0.527526
498	-1546.064	-1893.319	347.2546	1.488291	8.141717	30.22519	0.675086
504	-1535.981	-1885.379	349.3973	1.508166	8.680457	7.367985	0.831746
510	-1534.757	-1881.783	347.0259	1.327727	8.016019	31.17816	1.094248
516	-1534.926	-1885.013	350.0874	1.379759	7.286352	4.866803	1.142738
522	-1534.697	-1884.858	350.1604	1.287265	7.410446	4.866803	1.137576
528	-1537.4	-1885.667	348.2671	1.241426	6.393016	15.79977	1.418666
534	-1535.74	-1881.724	345.9835	1.223883	6.496445	64.56421	1.13066
540	-1546.111	-1891.154	345.0431	1.223883	6.095207	107.147	1.100825
546	-1545.826	-1891.845	346.0185	1.382941	6.481912	59.60531	1.104981
552	-1536.914	-1885.207	348.2926	1.306165	7.548435	16.72199	1.053068
558	-1531.664	-1881.283	349.6186	1.305143	7.291961	7.320797	1.099135
564	-1542.008	-1889.884	347.8766	1.269134	7.291961	21.96055	1.082375
570	-1535.169	-1883.933	348.7642	1.393458	6.790423	13.19239	1.04925
576	-1543.294	-1893.364	350.0691	1.469211	7.739584	4.762871	1.020011
582	-1537.574	-1881.899	344.325	1.237249	7.946109	129.3985	1.002951
588	-1542.37	-1885.703	343.3332	1.418683	8.705796	189.5508	0.7815139
594	-1544.465	-1889.857	345.3915	1.304714	9.229343	68.15617	1.007925
600	-1539.176	-1886.258	347.0818	1.260193	7.977619	34.00236	0.9540795
606	-1543.729	-1891.094	347.365	1.279382	9.372001	24.38667	1.016276
612	-1551.471	-1900.39	348.919	1.216382	8.338905	9.505801	1.260336
618	-1543.299	-1890.813	347.5145	1.147403	7.190346	23.93013	1.379499
624	-1536.433	-1884.041	347.6082	1.209777	9.275325	21.63223	1.070372
630	-1544.671	-1892.437	347.7656	1.224948	7.627438	20.66062	1.253365
636	-1542.757	-1890.604	347.847	1.226588	8.732322	20.66062	0.9916095
642	-1539.378	-1887.521	348.143	1.232897	8.456042	14.73187	1.284596
648	-1546.353	-1893.408	347.0557	1.382815	7.305479	36.86298	0.8201312
654	-1544.66	-1892.554	347.8935	1.546307	7.305479	21.35095	0.8201312
660	-1543.343	-1893.612	350.2687	1.702668	8.219283	3.790317	0.7776745
666	-1522.343	-1872.264	349.9211	1.745456	8.752888	4.624239	0.6789025
672	-1532.126	-1881.885	349.7589	1.849135	8.439022	5.025139	0.6767324
678	-1535.257	-1884.306	349.0481	1.691278	7.267176	9.952336	0.7977031
684	-1531.742	-1881.008	349.2664	1.506696	8.079088	8.476552	0.8677938
690	-1529.891	-1879.288	349.397	1.600771	9.60329	6.490337	0.7484058
696	-1526.39	-1876.49	350.1002	1.600771	8.394213	4.329208	0.8537833
702	-1527.716	-1877.092	349.3764	1.424526	7.895343	8.204061	0.9321052
708	-1538.883	-1887.229	348.3462	1.426491	7.404919	16.47684	0.9321052
714	-1547.667	-1895.693	348.0257	1.376088	6.492612	23.50804	0.87131
720	-1546.006	-1894.897	348.891	1.43963	8.461567	10.59206	0.8951857
726	-1544.427	-1894.117	349.6904	1.528868	7.402161	6.653226	0.9248164
732	-1548.445	-1896.156	347.7109	1.169361	7.882945	23.36146	1.117294
738	-1552.168	-1899.458	347.29	1.250211	7.049087	30.86996	1.117294
744	-1543.146	-1891.49	348.3441	1.158842	6.572878	14.78923	1.476683
750	-1537.759	-1886.111	348.3519	1.293378	6.210708	18.08132	1.152273
756	-1546.125	-1892.826	346.7017	1.212297	7.564031	42.17461	1.051284
762	-1532.944	-1879.888	346.9439	1.299955	8.362976	35.77224	0.8773539
768	-1530.896	-1880.537	349.6419	1.275495	8.104665	6.478682	1.124475
774	-1534.828	-1881.738	346.9099	1.401908	8.649171	31.54151	1.002359
780	-1534.932	-1881.45	346.5185	1.316285	6.771223	50.34509	0.9490144
786	-1538.493	-1889.063	350.5705	1.407121	6.771223	3.631674	1.13964
792	-1525.095	-1872.823	347.7278	1.218241	7.019595	23.04052	1.233149
798	-1532.81	-1882.559	349.7492	1.324961	7.928054	6.225603	1.06465
804	-1526.16	-1876.468	350.3075	1.411721	7.314267	4.363141	1.04435
810	-1535.687	-1885.365	349.6786	1.393852	9.144641	5.737185	0.9668183
816	-1538.662	-1887.884	349.2222	1.408354	7.518315	8.906511	1.051275
822	-1541.714	-1891.831	350.1169	1.688898	8.200932	4.128309	0.84814
828	-1546.059	-1896.305	350.2454	1.561631	7.641226	4.597205	0.7956399
834	-1533.311	-1877.538	344.2273	1.489499	9.411491	116.458	0.7956399
840	-1545.6	-1891.853	346.2532	1.444718	6.824806	56.91079	0.8104069
846	-1551.97	-1899.231	347.261	1.372157	8.791311	28.0241	0.8643159
852	-1540.24	-1884.755	344.5155	1.357464	9.634438	104.9897	0.8381123
858	-1530.33	-1876.799	346.4693	1.478654	7.571496	45.89129	0.8381123
864	-1537.406	-1885.446	348.04	1.380883	7.431218	19.38258	1.001484
870	-1543.992	-1895.224	351.2319	1.844637	9.570644	0.4648123	1.588023
876	-1547.302	-1898.694	351.3912	1.856289	14.12647	0.4648123	0.9101594
882	-1543.897	-1895.301	351.4036	1.933527	12.97855	0.4648123	0.964093
888	-1544.104	-1895.567	351.4638	2.015279	12.97855	0.4648123	0.7994791
894	-1554.231	-1905.739	351.508	2.0169	12.97855	0.4648123	0.7335594
900	-1552.834	-1904.15	351.3162	2.0169	10.60666	0.7138178	0.9218158
906	-1548.729	-1900.117	351.3882	2.124297	10.56947	0.7138178	0.690232
912	-1543.318	-1894.809	351.4911	2.021133	10.56947	0.7138178	0.690754
918	-1549.299	-1901.109	351.81	2.120648	7.970616	0.7138178	0.7251485
924	-1534.434	-1886.239	351.8046	1.98576	7.429804	0.7138178	1.017915
930	-1535.495	-1887.021	351.526	1.71015	9.606945	0.6350266	1.255577
936	-1549.215	-1900.898	351.6835	1.78784	8.666146	0.6350266	1.191994
942	-1557.534	-1909.319	351.7856	1.936988	7.345076	0.6350266	1.191994
948	-1546.464	-1898.135	351.671	1.930829	7.548826	0.6350266	1.259315
954	-1543.928	-1895.71	351.7821	1.798997	8.645098	0.6350266	1.097841
960	-1571	-1916.512	345.5115	1.572292	7.540335	71.91745	0.7943474
966	-1560.645	-1907.229	346.584	1.510807	8.641768	39.55325	0.757411
972	-1560.927	-1908.025	347.098	1.486572	9.319525	28.6396	0.757411
978	-1542.758	-1891.348	348.5901	1.486572	8.853987	12.80287	0.7373085
984	-1557.472	-1906.051	348.579	1.396497	8.31553	13.37393	0.8999483
990	-1568.568	-1918.785	350.2168	1.512095	9.161727	4.113245	0.7261462
996	-1559.059	-1909.027	349.968	1.578398	10.5362	4.113245	0.6591735
1002	-1542.184	-1891.59	349.4066	1.56955	9.869308	6.625274	0.6591735
1008	-1539.472	-1888.477	349.0052	1.534853	9.448133	9.146105	0.6912458
1014	-1542.353	-1888.83	346.4777	1.561811	9.448133	38.28325	0.7259169
1020	-1544.706	-1891.056	346.3501	1.554231	10.17594	39.52499	0.6474787
1026	-1551.961	-1900.429	348.4683	1.762048	9.366379	11.63233	0.4773344
1032	-1542.084	-1891.411	349.3269	1.762048	10.38773	5.888287	0.6075496
1038	-1538.359	-1884.382	346.0237	1.548258	10.91699	44.40847	0.6371723
1044	-1543.008	-1893.23	350.2224	1.532117	10.44673	3.178226	0.8724581
1050	-1535.563	-1885.378	349.8148	1.532117	10.09169	4.744795	0.7779234
1056	-1545.395	-1896.384	350.9887	1.562601	8.78214	2.173291	0.8065388
1062	-1544.258	-1894.946	350.6881	1.443289	8.283121	2.078363	1.342833
1068	-1543.981	-1894.963	350.9814	1.50815	10.76677	1.031276	1.342833
1074	-1550.741	-1901.889	351.1474	1.653648	9.760207	0.721066	1.488458
1080	-1554	-1905.148	351.1484	1.591188	11.0923	0.4885857	1.633457
1086	-1553.181	-1904.895	351.714	1.72749	8.001912	0.4885857	1.492126
1092	-1558.124	-1909.059	350.9349	1.609662	12.06963	0.4885857	1.675683
1098	-1566.749	-1918.163	351.4145	1.782372	8.267112	0.6027736	1.504852
1104	-1572.364	-1923.806	351.4419	1.759242	10.37786	0.7161553	1.085139
1110	-1548.495	-1899.74	351.245	1.699928	10.40098	1.151481	0.8682914
1116	-1546.24	-1897.098	350.8576	1.579907	10.15282	1.904773	0.8598906
1122	-1550.631	-1901.362	350.7315	1.681207	10.90572	1.904773	0.741124
1128	-1562.864	-1913.616	350.7518	1.827977	10.28809	1.904773	0.589698
1134	-1555.291	-1904.657	349.3659	1.769954	10.31273	5.753839	0.6014383
1140	-1556.72	-1904.28	347.5595	1.893462	9.364611	18.52405	0.4782486
1146	-1550.871	-1901.123	350.2515	1.998874	8.342317	3.284231	0.5148609
1152	-1546.393	-1896.579	350.1869	1.969736	9.662287	2.960113	0.5099249
1158	-1550.348	-1900.393	350.0443	1.969736	10.04487	3.155022	0.5099249
1164	-1559.766	-1909.709	349.9425	1.919613	10.04487	3.51085	0.5852068
1170	-1545.206	-1895.229	350.0229	1.82689	10.75661	3.289021	0.5328587
1176	-1545.668	-1896.215	350.5476	1.82689	10.32602	2.251732	0.5948778
1182	-1547.157	-1897.096	349.9394	1.885918	7.670262	4.776864	0.6744926
1188	-1547.58	-1896.779	349.1993	2.008122	8.696239	6.604969	0.4258566
1194	-1546.587	-1893.633	347.0464	2.008122	7.883767	26.57363	0.3990141
1200	-1549.492	-1892.762	343.27	2.008122	9.065263	150.7624	0.3578759
1206	-1560.473	-1903.905	343.432	1.870795	9.512383	145.1436	0.3775134
1212	-1558.54	-1903.934	345.3936	2.021193	11.18583	45.87983	0.3198383
1218	-1546.457	-1894.557	348.0995	2.021193	9.18044	12.23084	0.3454365
1224	-1545.454	-1892.33	346.8765	1.461285	8.595809	35.30864	0.7291689
1230	-1554.406	-1902.031	347.6256	1.524374	8.998294	22.16061	0.6788177
1236	-1562.708	-1908.075	345.367	1.57402	11.00412	59.99337	0.6805114
1242	-1557.998	-1907.108	349.1091	1.399122	8.527134	9.20524	0.9297361
1248	-1561.948	-1912.694	350.7464	1.399122	11.84394	1.564973	1.131704
1254	-1558.783	-1909.717	350.9343	1.462095	9.755041	1.676642	1.11469
1260	-1568.405	-1919.552	351.1464	1.466085	9.854295	1.389332	1.092601
1266	-1571.884	-1923.076	351.1916	1.466085	8.935603	1.540053	1.087667
1272	-1559.818	-1909.141	349.3235	1.667793	10.34573	6.380132	0.5649671
1278	-1566.03	-1915.977	349.9478	1.630667	11.19073	3.238548	0.9199955
1284	-1560.596	-1907.651	347.0551	1.621185	9.697012	26.93103	0.6908105
1290	-1562.376	-1907.549	345.173	1.52125	7.863569	84.84706	0.7675751
1296	-1555.798	-1900.562	344.7639	1.596226	8.756533	95.11528	0.6407943
1302	-1562.927	-1910.244	347.317	1.473792	10.13099	24.90311	0.5977899
1308	-1566.771	-1915.313	348.5421	1.64559	11.28057	9.738422	0.637978
1314	-1561.223	-1909.824	348.601	1.399613	11.43488	10.47224	0.7320581
1320	-1552.524	-1900.331	347.8069	1.605837	8.036232	20.39073	0.7720312
1326	-1552.075	-1902.098	350.0222	1.605837	12.5428	2.823948	0.8519842
1332	-1554.294	-1904.577	350.2829	1.694866	10.98575	2.823948	0.6450428
1338	-1542.114	-1890.588	348.474	1.473329	10.37418	12.28729	0.6435866
1344	-1531.809	-1881.872	350.0633	1.625757	8.672042	4.42978	0.762344
1350	-1540.634	-1891.163	350.5292	1.541167	11.01359	2.468922	0.7664184
1356	-1545.156	-1895.467	350.3109	1.544991	11.00585	2.871109	0.8045423
1362	-1551.438	-1899.301	347.8626	1.510356	7.799466	20.79205	0.8391197
1368	-1544.704	-1894.636	349.9316	1.347624	9.294425	4.717122	1.011737
1374	-1547.577	-1897.3	349.7231	1.324386	11.15441	4.717122	0.9542444
1380	-1556.13	-1906.96	350.8294	1.405156	13.27011	1.49937	0.9080363
1386	-1542.969	-1893.206	350.2369	1.561573	11.0353	2.985651	0.8091695
1392	-1550.701	-1898.657	347.9556	1.415616	10.05551	17.79322	0.6562663
1398	-1560.883	-1910.33	349.4475	1.461977	8.640777	7.560101	0.7850443
1404	-1562.098	-1909.156	347.0587	1.54585	10.34605	26.02829	0.7431969
1410	-1561.921	-1909.326	347.4053	1.613251	8.036105	26.02829	0.7081558
1416	-1546.97	-1896.293	349.3233	1.590749	10.43636	6.369722	0.7170308
1422	-1548.984	-1896.443	347.4591	1.487796	8.923724	25.13141	0.6605834
1428	-1550.26	-1901.071	350.8108	1.450318	10.83742	1.612574	1.126049
1434	-1549.283	-1900.651	351.3676	1.811675	9.121863	1.116722	0.8720218
1440	-1548.247	-1898.85	350.6024	1.774745	9.121863	2.465151	0.7549126
1446	-1554.506	-1900.624	346.1177	1.774745	10.30118	40.11096	0.4806645
1452	-1540.15	-1889.562	349.4128	1.755715	9.083796	6.477225	0.5829974
1458	-1540.812	-1889.142	348.3303	1.755715	9.320877	12.73748	0.5545627
1464	-1540.234	-1889.509	349.2743	1.87476	11.29873	5.152711	0.4147388
1470	-1553.694	-1903.581	349.8861	1.681748	10.31905	4.214367	0.6086541
1476	-1559.95	-1910.849	350.8997	1.561333	8.217022	1.945384	1.141979
1482	-1548.5	-1896.268	347.7678	1.533186	10.01652	18.79868	0.6124418
1488	-1551.672	-1898.529	346.8567	1.533186	10.70968	29.14513	0.6612138
1494	-1544.747	-1893.299	348.5527	1.533186	11.76943	9.71238	0.7110127
1500	-1559.349	-1909.718	350.3697	1.264359	11.71482	2.48932	1.119312
1506	-1557.043	-1906.384	349.3412	1.322739	8.674182	6.360267	1.275922
1512	-1544.853	-1894.911	350.0583	1.397043	8.674182	4.615784	0.9723768
1518	-1554.691	-1904.537	349.8458	1.545322	7.644302	5.894722	0.8756451
1524	-1553.504	-1901.451	347.9475	1.567699	7.171609	20.77827	0.8204087
1530	-1560.103	-1910.309	350.2057	1.332217	7.12548	4.908815	1.098139
1536	-1559.914	-1907.317	347.4025	1.296685	5.965458	33.22968	1.069849
1542	-1560.365	-1906.279	345.914	1.412864	5.965458	63.02844	1.178189
1548	-1556.914	-1905.102	348.1881	1.388914	7.71886	18.05418	0.9064918
1554	-1566.78	-1911.76	344.9801	1.474744	7.950472	90.19358	0.8859015
1560	-1560.895	-1906.954	346.0592	1.449311	8.904165	50.07627	0.8627107
1566	-1549.017	-1900.08	351.0631	1.300178	8.895479	1.26543	1.508238
1572	-1541.444	-1891.762	350.3175	1.360863	8.031639	3.2034	1.314653
1578	-1534.087	-1884.745	350.6578	1.385414	8.031639	2.524841	1.26187
1584	-1545.621	-1892.27	346.649	1.280504	9.079493	37.87996	0.9636581
1590	-1526.37	-1873.588	347.2183	1.286537	7.353073	29.30074	1.178367
1596	-1544.089	-1889.465	345.3767	1.28139	6.638467	85.30032	1.074958
1602	-1532.323	-1878.361	346.038	1.160364	7.052514	57.98658	1.222518
1608	-1541.239	-1887.172	345.9326	1.213563	6.37622	65.74933	1.176101
1614	-1536.371	-1882.117	345.7462	1.211222	7.088035	64.61928	1.234168
1620	-1535.635	-1881.381	345.7462	1.211222	7.088035	64.61928	1.234168
1626	-1546.823	-1892.546	345.7233	1.23407	7.088035	64.61928	1.234168
1632	-1552.055	-1900.059	348.004	1.373983	7.989493	18.40365	1.02461
1638	-1552.762	-1902.93	350.168	1.305355	8.77435	3.528233	1.26876
1644	-1543.716	-1894.691	350.9749	1.57123	10.68482	0.8733402	1.436301
1650	-1542.615	-1893.864	351.2483	1.61824	6.322104	0.8733402	1.785424
1656	-1526.628	-1878.028	351.4001	1.475719	7.8861	0.8508099	1.562015
1662	-1531.195	-1882.093	350.8977	1.475719	7.8861	1.473648	1.515744
1668	-1542.677	-1893.84	351.1626	1.490256	6.680457	1.741562	1.348127
1674	-1540.569	-1891.449	350.8805	1.586069	8.632453	1.741562	1.182709
1680	-1519.324	-1870.556	351.2319	1.661594	8.711802	1.235917	1.12518
1686	-1517.825	-1868.193	350.3678	1.578396	9.600079	2.95374	0.9124915
1692	-1521.355	-1871.888	350.5323	1.628644	8.196829	3.306887	0.7695578
1698	-1530.703	-1879.614	348.911	1.914551	7.31282	10.15495	0.5226955
1704	-1547.603	-1897.992	350.3891	1.911996	7.922193	3.236056	0.670613
1710	-1539.633	-1890.225	350.5913	1.996252	6.659969	3.236056	0.608954
1716	-1534.371	-1883.243	348.8723	1.83653	7.725422	10.33757	0.5611176
1722	-1535.316	-1882.093	346.7771	1.83653	7.031583	37.30882	0.4545186
1728	-1538.158	-1882.959	344.8002	1.782872	7.916476	92.55462	0.400092
1734	-1540.026	-1884.063	344.0366	1.932511	7.504487	126.3938	0.3697185
1740	-1544.209	-1892.761	348.5523	1.932511	7.531846	12.22013	0.4810826
1746	-1554.257	-1902.446	348.1896	1.854998	7.488153	15.98289	0.4549116
1752	-1539.652	-1887.777	348.1252	1.848145	7.863165	15.98289	0.5305126
1758	-1547.77	-1896.511	348.7409	1.738359	8.179422	11.06102	0.659377
1764	-1542.983	-1890.208	347.2245	1.72292	6.678762	30.52322	0.7922332
1770	-1534.798	-1883.475	348.677	1.625197	6.734253	13.87245	0.8158673
1776	-1540.036	-1887.589	347.5531	1.686579	9.645667	20.01522	0.640594
1782	-1534.928	-1885.475	350.5477	1.82328	8.224357	3.028267	0.5572675
1788	-1527.745	-1876.817	349.0725	1.8294	8.769523	8.072153	0.5490602
1794	-1522.279	-1870.461	348.1814	1.954908	7.164502	15.73534	0.4511365
1800	-1516.096	-1864.983	348.8866	2.01633	9.292249	7.447465	0.3783519
1806	-1522.327	-1872.115	349.7874	1.922435	11.76022	3.272749	0.4501207
1812	-1539.05	-1889.028	349.9776	1.780988	10.03834	3.824393	0.5478588
1818	-1546.416	-1891.534	345.1179	1.892209	6.360915	89.00317	0.5529681
1824	-1536.366	-1885.683	349.3175	1.655286	8.100031	8.096479	0.6766652
1830	-1535.584	-1883.43	347.846	1.598719	10.07845	16.87446	0.6832376
1836	-1522.289	-1871.381	349.092	1.689649	8.486676	8.73531	0.6832376
1842	-1533.384	-1876.707	343.3229	1.916146	8.028876	168.285	0.3937857
1848	-1531.106	-1876.343	345.2371	1.919369	7.747342	71.7339	0.412031
1854	-1533.571	-1880.622	347.0517	2.00802	8.96411	23.84275	0.412031
1860	-1535.646	-1884.172	348.5266	1.86875	8.876665	10.83244	0.3810048
1866	-1533.335	-1878.383	345.0486	2.002514	8.876665	67.12521	0.3560281
1872	-1539.216	-1883.135	343.9193	1.949409	8.653512	118.734	0.3433356
1878	-1525.043	-1873.222	348.1782	1.764433	7.888969	16.24447	0.4979325
1884	-1521.672	-1872.326	350.6542	1.764433	8.681468	2.65529	0.6574617
1890	-1522.359	-1871.283	348.9238	1.797627	8.763944	9.018026	0.5939744
1896	-1530.832	-1878.6	347.768	1.519577	9.271276	20.03194	0.6671018
1902	-1537.766	-1884.984	347.2182	1.573073	7.398838	30.6756	0.7849138
1908	-1551.509	-1901.883	350.374	1.738346	6.578161	4.523088	0.7060027
1914	-1550.615	-1899.395	348.7792	1.670706	8.833794	10.53015	0.6368686
1920	-1548.476	-1898.961	350.4858	1.563917	7.700924	3.965466	0.7174874
1926	-1556.783	-1907.318	350.5348	1.719839	7.331303	3.681038	0.6596984
1932	-1550.97	-1900.413	349.4427	1.526342	10.40935	6.285198	0.6596984
1938	-1548.812	-1897.789	348.9766	1.539984	9.321027	8.738047	0.8553757
1944	-1542.727	-1891.366	348.6395	1.540827	9.729179	11.26531	0.6619259
1950	-1547.4	-1897.263	349.8633	1.586584	6.801316	6.522345	0.8376733
1956	-1547.162	-1897.237	350.0744	1.461436	9.794464	4.220525	0.8039469
1962	-1551.783	-1902.194	350.4108	1.688004	9.825855	2.901993	0.6880352
1968	-1550.176	-1900.75	350.5739	1.549089	9.781505	2.901993	0.6544056
1974	-1552.818	-1903.996	351.1777	1.77115	7.613267	1.903373	0.774483
1980	-1549.307	-1900.878	351.5704	1.839157	7.49767	1.334645	0.7110813
1986	-1548.105	-1899.599	351.4949	1.650888	7.569357	1.334645	1.012526
1992	-1561.66	-1912.922	351.262	1.675757	9.14841	0.955219	1.248838
1998	-1562.304	-1913.859	351.5548	1.744844	8.986944	0.955219	0.9393101
2004	-1550.483	-1901.887	351.4043	1.787799	10.24332	0.955219	0.8269379
2010	-1546.338	-1897.989	351.6518	1.799213	8.42358	0.955219	0.8820183
2016	-1545.674	-1897.166	351.4915	1.826731	9.381891	0.955219	0.8417585
2022	-1545.256	-1896.666	351.4108	1.74573	8.673941	1.013876	1.076885
2028	-1534.236	-1885.566	351.3295	1.749748	8.375605	1.223728	1.017374
2034	-1535.478	-1887.085	351.607	1.831251	6.873686	1.223728	0.9552834
2040	-1544.798	-1896.344	351.5456	1.711565	8.072889	1.223728	0.8891643
2046	-1553.698	-1905.099	351.4011	1.571659	8.300242	1.223728	1.130054
2052	-1552.311	-1903.372	351.0612	1.655181	7.349333	2.395617	0.7909218
2058	-1540.788	-1891.127	350.3393	1.573958	8.103178	3.603101	0.9526703
2064	-1535.228	-1883.335	348.1066	1.619797	7.263987	19.46183	0.6321589
2070	-1538.766	-1888.017	349.2505	1.646884	8.069357	8.614776	0.6486235
2076	-1547.373	-1897.195	349.8217	1.657177	7.595824	6.009729	0.7350779
